1363 370219348 370253650
1364 369314429 370253651
1365 369314429 370253652
1366 370253652 370253653
1367 370245445 369666953
1368 370245445 370253654
1369 370247171 370253655
1370 370247171 370253656
1371 369981446 181519230
1372 369981446 370253657
1373 370246896 370253658
1374 370246896 370253659
1375 370247163 370253660
1376 370247163 370253661
1377 370189288 370253662
1378 370189288 370253663
1379 369981292 370253664
1380 369981292 370253665
1381 370247173 370253666
1382 370247173 370253667
1383 318187030 74614215
1384 318187030 370253668
1385 370007532 74614215
1386 370007532 370253668
1387 368969527 370253669
1388 368969527 370253670
1389 370229259 370253669
1390 370229259 370253670
1391 353038490 370253671
1392 353038490 370253672
1393 366472410 370253671
1394 366472410 370253672
1395 370168323 289832504
1396 370168323 370253673
1397 370245419 300948002
1398 370245419 370253674
1399 369994439 368753065
1400 369994439 370253675
1401 370253675 350015046
1402 370253675 370253676
1403 345471072 370253677
1404 345471072 370253678
1405 368762116 340855748
1406 368762116 370253679
1407 370245489 361487485
1408 370245489 370253680
1409 367011924 370253681
1410 367011924 370253682
1411 341845938 305652359
1412 341845938 370253683
1413 361257564 308098305
1414 361257564 370253684
1415 370134683 346917608
1416 370134683 370253685
1417 370245474 295588496
1418 370245474 370253686
1419 368465656 114611865
1420 368465656 370253687
1421 369917442 290002059
1422 369917442 370253688
1423 370074643 300029028
1424 370074643 370253689
1425 370250945 347419948
1426 370250945 370253690
1427 367126829 370253691
1428 367126829 370253692
1429 369952967 320802581
1430 369952967 370253693
1431 331042639 370253694
1432 331042639 370253695
1433 370249674 367755946
1434 370245491 370253696
1435 370245491 370253697
1436 370247633 370253698
1437 370247633 370253699
1438 369982253 370253700
1439 369982253 370253701
1440 370189293 370253702
1441 370189293 370253703
1442 370189305 370253704
1443 370189305 370253705
1444 370189282 369596342
1445 370189282 370253706
1446 370189304 370253707
1447 370189304 370253708
1448 370247200 370253709
1449 370247200 370253710
1450 370024300 270512285
1451 370024300 370253711
1452 370046524 270512285
1453 370046524 370253711
1454 370046526 270512285
1455 370046526 370253711
1456 370150792 270512285
1457 370150792 370253711
1458 370219886 270512285
1459 370219886 370253711
1460 324230093 370253712
1461 324230093 370253713
1462 368449757 370253712
1463 368449757 370253713
1464 369969466 344841178
1465 369969466 370253714
1466 370178854 344841178
1467 370178854 370253714
1468 370253714 353697454
1469 370253714 370253715
1470 370253715 362323408
1471 370253715 370253716
1472 370253716 353697454
1473 370253716 370253717
1474 370170206 370253718
1475 370170206 370253719
1476 370170212 370253718
1477 370170212 370253719
1478 370242403 370253718
1479 370242403 370253719
1480 370245769 370253718
1481 370245769 370253719
1482 370038339 270512285
1483 370038339 370253720
1484 370115056 270512285
1485 370115056 370253720
1486 370247172 270512285
1487 370247172 370253720
1488 370247800 270512285
1489 370247800 370253720
1490 370074033 270512285
1491 370074033 370253721
1492 370118135 270512285
1493 370118135 370253721
1494 370220496 270512285
1495 370220496 370253721
1496 370228467 270512285
1497 370228467 370253721
1498 82266314 82266314
1499 82266314 365358793
1500 336095069 336095069
1501 336095069 370253722
1502 336095069 336095069
1503 336095069 362967536
1504 336095069 370253723
1505 336095069 370253724
1506 336095069 370253725
1507 336095069 297520987
1508 336095069 336095069
1509 336095069 336095069
1510 336095069 370253726
1511 336095069 336095069
1512 336095069 367040541
1513 336095069 336095069
1514 336095069 348057950
1515 336095069 363471281
1516 336095069 363712909
1517 370222238 370253727
1518 370222238 370253728
1519 370251562 370253727
1520 370251562 370253728
1521 370251566 370253727
1522 370251566 370253728
1523 370251572 370253727
1524 370251572 370253728
1525 370042039 270512285
1526 370042039 370253729
1527 370123714 270512285
1528 370123714 370253729
1529 370131951 270512285
1530 370131951 370253729
1531 370139888 270512285
1532 370139888 370253729
1533 370141047 270512285
1534 370141047 370253729
1535 370247169 356591605
1536 370247169 370253730
1537 370245490 370253731
1538 370245490 370253732
1539 370245460 370253733
1540 370245460 370253734
1541 370245571 369231717
1542 370245571 370253735
1543 363533420 370219409
1544 363533420 370253736
1545 363799026 370253737
1546 363799026 370253738
1547 369981229 370253739
1548 369981229 370253740
1549 370245507 370253741
1550 370245507 370253742
1551 370245478 366994424
1552 370245478 370253743
1553 368691975 356166641
1554 368781801 356166641
1555 368781802 356166641
1556 368935065 370253744
1557 368935065 370253745
1558 369971240 370253744
1559 369971240 370253745
1560 368447251 370253746
1561 368447251 370253747
1562 369432679 370253746
1563 369432679 370253747
1564 370203909 324106531
1565 370203909 370253748
1566 370245454 290318697
1567 370245454 370253749
1568 363440579 370253750
1569 363440579 370253751
1570 363533513 370253752
1571 363533513 370253753
1572 370247165 295419107
1573 370247165 370253754
1574 363533511 370219409
1575 363533511 370253755
1576 370251641 370253756
1577 370251641 370253757
1578 363440638 370253758
1579 363440638 370253759
1580 370245458 340187980
1581 370245458 370253760
1582 326802632 326802632
1583 326802632 370253761
1584 368847278 370253762
1585 368847278 370253763
1586 370245513 370253762
1587 370245513 370253763
1588 352404008 354336493
1589 352404008 370253764
1590 369205974 354336493
1591 369205974 370253764
1592 369453633 354336493
1593 369453633 370253764
1594 367534789 339398282
1595 367534789 370253765
1596 367534789 370253766
1597 369795445 339398282
1598 369795445 370253765
1599 369795445 370253766
1600 322699228 370253767
1601 322699228 370253768
1602 323143522 370253767
1603 323143522 370253768
1604 332731799 370253767
1605 332731799 370253768
1606 362127840 370253767
1607 362127840 370253768
1608 365624914 370253769
1609 365624914 370253770
1610 370245534 370253771
1611 370245534 370253772
1612 370245535 370253771
1613 370245535 370253772
1614 315354141 315354141
1615 315354141 370253773
1616 355755626 370253774
1617 355755626 370253775
1618 355755626 370253776
1619 370245527 370253774
1620 370245527 370253775
1621 370245527 370253776
1622 370235980 370253777
1623 370235980 370253778
1624 370235980 370253779
1625 370237660 370253777
1626 370237660 370253778
1627 370237660 370253779
1628 369311490 343314547
1629 369311490 370253780
1630 370242258 343314547
1631 370242258 370253780
1632 370242257 370253781
1633 370242257 370253782
1634 370245536 370253781
1635 370245536 370253782
1636 370212740 370253783
1637 315551782 370253784
1638 351805468 370253784
1639 359186222 370253784
1640 359446218 370253784
1641 367227065 370253784
1642 312609079 360968475
1643 312609079 370253785
1644 312609079 370253786
1645 167300465 167300465
1646 167300465 370124974
1647 167300465 370253787
1648 357027966 370253788
1649 357027966 370253789
1650 369274294 363524821
1651 369274294 370253790
1652 370139947 369932495
1653 370139947 370253791
1654 370224473 370253792
1655 370224473 370253793
1656 370245532 370253792
1657 370245532 370253793
1658 369476382 370253794
1659 369476382 370253795
1660 370245541 370253794
1661 370245541 370253795
1662 369352417 370253796
1663 369352417 370253797
1664 369682606 370253796
1665 369682606 370253797
1666 370227885 289903267
1667 370227885 370253798
1668 370227885 370253799
1669 370245531 289903267
1670 370245531 370253798
1671 370245531 370253799
1672 369925979 370253800
1673 369925979 370253801
1674 369925979 370253802
1675 370224474 370253800
1676 370224474 370253801
1677 370224474 370253802
1678 369383010 370251373
1679 369383010 370253803
1680 350898189 299641172
1681 350898189 368975682
1682 350898189 370253804
1683 361143561 299641172
1684 361143561 368975682
1685 361143561 370253804
1686 370205310 299641172
1687 370205310 368975682
1688 370205310 370253804
1689 368915934 350285350
1690 368915934 370253805
1691 369681058 350285350
1692 369681058 370253805
1693 301298473 91336505
1694 301298473 344738201
1695 301298473 370156352
1696 301298473 370253806
1697 301298473 370253807
1698 301298473 370253808
1699 301298473 370253809
1700 301298473 370253810
1701 336083965 296674900
1702 336083965 370253811
1703 370220327 370253812
1704 370220327 370253813
1705 370245538 370253812
1706 370245538 370253813
1707 368169348 370253814
1708 368169348 370253815
1709 368169348 370253816
1710 370163416 370253814
1711 370163416 370253815
1712 370163416 370253816
1713 367102270 370253817
1714 367102270 370253818
1715 369878818 370253817
1716 369878818 370253818
1717 370159904 370253817
1718 370159904 370253818
1719 370243442 370253817
1720 370243442 370253818
1721 370243882 370253817
1722 370243882 370253818
1723 370244546 370253817
1724 370244546 370253818
1725 370244558 370253817
1726 370244558 370253818
1727 370244609 370253817
1728 370244609 370253818
1729 370245970 370253817
1730 370245970 370253818
1731 370245979 370253817
1732 370245979 370253818
1733 370246162 370253817
1734 370246162 370253818
1735 370246343 370253817
1736 370246343 370253818
1737 370246524 370253817
1738 370246524 370253818
1739 370246794 370253817
1740 370246794 370253818
1741 370246999 370253817
1742 370246999 370253818
1743 370247128 370253817
1744 370247128 370253818
1745 370247579 370253817
1746 370247579 370253818
1747 370247591 370253817
1748 370247591 370253818
1749 370248393 370253817
1750 370248393 370253818
1751 370248521 370253817
1752 370248521 370253818
1753 370248535 370253817
1754 370248535 370253818
1755 370248542 370253817
1756 370248542 370253818
1757 370248558 370253817
1758 370248558 370253818
1759 370248585 370253817
1760 370248585 370253818
1761 370248639 370253817
1762 370248639 370253818
1763 370248645 370253817
1764 370248645 370253818
1765 370248653 370253817
1766 370248653 370253818
1767 370248846 370253817
1768 370248846 370253818
1769 370248861 370253817
1770 370248861 370253818
1771 370248964 370253817
1772 370248964 370253818
1773 370249234 370253817
1774 370249234 370253818
1775 370249350 370253817
1776 370249350 370253818
1777 370249367 370253817
1778 370249367 370253818
1779 370249379 370253817
1780 370249379 370253818
1781 370249393 370253817
1782 370249393 370253818
1783 370249580 370253817
1784 370249580 370253818
1785 370249612 370253817
1786 370249612 370253818
1787 370249696 370253817
1788 370249696 370253818
1789 370250219 370253817
1790 370250219 370253818
1791 370250647 370253817
1792 370250647 370253818
1793 370250976 370253817
1794 370250976 370253818
1795 370251363 370253817
1796 370251363 370253818
1797 370251407 370253817
1798 370251407 370253818
1799 370251455 370253817
1800 370251455 370253818
1801 370251471 370253817
1802 370251471 370253818
1803 370251484 370253817
1804 370251484 370253818
1805 370251549 370253817
1806 370251549 370253818
1807 370251567 370253817
1808 370251567 370253818
1809 370251693 370253817
1810 370251693 370253818
1811 370251795 370253817
1812 370251795 370253818
1813 370251820 370253817
1814 370251820 370253818
1815 370251841 370253817
1816 370251841 370253818
1817 365936876 370253819
1818 365936876 370253820
1819 365936876 370253821
1820 367347996 370253819
1821 367347996 370253820
1822 367347996 370253821
1823 367828578 370253819
1824 367828578 370253820
1825 367828578 370253821
1826 368070326 370253819
1827 368070326 370253820
1828 368070326 370253821
1829 369512693 370253819
1830 369512693 370253820
1831 369512693 370253821
1832 313259182 313259182
1833 313259182 370253822
1834 313312919 313259182
1835 313312919 370253822
1836 344632818 306391601
1837 344632818 370253823
1838 365795742 306391601
1839 365795742 370253823
1840 369187071 306391601
1841 369187071 370253823
1842 369981131 306391601
1843 369981131 370253823
1844 370163520 306391601
1845 370163520 370253823
1846 370250897 306391601
1847 370250897 370253823
1848 369408675 366583079
1849 369408675 370253824
